date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2022-06-24,-0.19279711884753903,-0.021228271214572113,0.02428760312590057,-0.04551587434047268,2022
2022-06-27,0.1295078031212485,0.01635451940107909,0.0037873671393545694,0.012567152261724522,2022
2022-06-28,0.09426170468187275,0.011350977746044044,0.004594158765263434,0.00675681898078061,2022
2022-06-29,-0.08427370948379351,0.015358045284652367,0.03854152051403013,-0.023183475229377762,2022
2022-06-30,0.006002400960384154,0.03623798159870558,0.03105235004844057,0.00518563155026501,2022
2022-07-01,0.3015126050420168,0.050861076176996575,-0.026675338787488345,0.07753641496448492,2022
2022-07-04,0.25762304921968787,0.027741078384597263,-0.014648336073749902,0.042389414458347166,2022
2022-07-05,0.27539015606242495,0.011701825367161568,-0.015810880568033914,0.027512705935195482,2022
2022-07-06,0.15274909963985592,-0.007521299404403025,-0.027932230248154256,0.02041093084375123,2022
2022-07-07,0.2578151260504202,0.009194283708424266,-0.01936941609067231,0.02856369979909658,2022
2022-07-08,-0.13805522208883553,-0.04222143092325285,-0.005258446487433566,-0.03696298443581929,2022
2022-07-11,0.14448979591836733,0.0026809546087971036,-0.0135985150171672,0.016279469625964302,2022
2022-07-12,0.44105642256902755,0.0325203397929132,-0.011033205959655668,0.04355354575256887,2022
2022-07-13,0.1822328931572629,0.0569212809132561,0.007172574224887063,0.04974870668836904,2022
2022-07-14,0.21056422569027608,0.04543358573942772,-0.009628531837430265,0.055062117576857986,2022
2022-07-15,0.35462184873949576,0.04655822210710934,0.014015628178892469,0.03254259392821687,2022
2022-07-18,0.19106842737094837,0.012027509532138946,-0.00419886058393989,0.016226370116078838,2022
2022-07-19,0.07063625450180072,0.011446840998452867,-0.009148921293632295,0.02059576229208516,2022
2022-07-20,0.020024009603841535,0.006932298427973715,0.002418841768646296,0.00451345665932742,2022
2022-07-21,-0.06823529411764705,-0.003643169815879077,-0.026624952753526145,0.022981782937647067,2022
2022-07-22,0.026554621848739496,-0.005182966055114013,-0.022335188059563825,0.01715222200444981,2022
2022-07-25,-0.10463385354141658,-0.004903681409596461,0.008128674297633098,-0.013032355707229559,2022
2022-07-26,-0.08148859543817527,-0.005961384151334748,0.010024232264621657,-0.015985616415956406,2022
2022-07-27,-0.3382953181272509,-0.022731486978017624,0.01220618967834547,-0.03493767665636309,2022
2022-07-28,0.27260504201680674,-0.003471868824996138,-0.01612660835229125,0.01265473952729511,2022
2022-07-29,0.01973636822581423,-0.018277247888773374,-0.010912803270463312,-0.007364444618310062,2022
2022-08-01,-0.09685706742449465,-0.0026151646594127498,0.0024671317760367796,-0.005082296435449529,2022
2022-08-02,0.011188475390156062,0.0017938561196609638,-0.0025145447995924665,0.004308400919253431,2022
2022-08-03,0.09531812725090036,0.008820409258678353,-0.004465638113268255,0.013286047371946608,2022
2022-08-04,-0.08062424969987995,0.008527107910578379,0.008812782214120962,-0.0002856743035425831,2022
2022-08-05,0.21776710684273706,0.014194940977321213,-0.014813264275769355,0.029008205253090568,2022
2022-08-08,0.16523409363745495,-0.004569245293996149,-0.024607724465032354,0.020038479171036204,2022
2022-08-09,0.12451380552220888,-0.0037186240626315035,-0.025284319351983477,0.021565695289351972,2022
2022-08-10,0.21229291716686674,-0.0001977770409936186,-0.01622537051190708,0.01602759347091346,2022
2022-08-11,0.16561824729891955,0.013128284135349388,0.002332721717767672,0.010795562417581717,2022
2022-08-12,0.20134453781512604,0.0003262365009103596,-0.0037240645301865995,0.004050301031096959,2022
2022-08-15,0.05277310924369748,0.010345059875343388,-0.002186586777402488,0.012531646652745877,2022
2022-08-16,-0.21104441776710686,0.004803535569828443,0.01524165309408142,-0.010438117524252978,2022
2022-08-17,-0.10521008403361343,0.01801793910902557,0.006511622602587153,0.011506316506438418,2022
2022-08-18,-0.02991596638655462,0.0034527750138347636,0.007540386247021902,-0.004087611233187138,2022
2022-08-19,-0.3723889555822329,-0.013453918616490335,0.013075408090791574,-0.02652932670728191,2022
2022-08-22,-0.20720288115246097,-0.010684602253118902,-0.00011891195369720942,-0.010565690299421693,2022
2022-08-23,0.08014405762304923,0.010734500700715022,0.0028582528856645473,0.007876247815050474,2022
2022-08-24,0.03375750300120048,0.008183905436911765,0.01652807172946219,-0.008344166292550425,2022
2022-08-25,0.0003361344537815126,0.00882826529065126,0.004880702382807811,0.003947562907843449,2022
2022-08-26,0.037695078031212484,0.008116148939445489,-0.002895200996932701,0.01101134993637819,2022
2022-08-29,-0.10463385354141658,-0.006552752263099903,0.003120789618153985,-0.009673541881253888,2022
2022-08-30,0.0251140456182473,-0.005651857243499536,0.0012122587655547744,-0.006864116009054311,2022
2022-08-31,0.3325330132052821,0.022010805733076132,0.0035505735775939627,0.01846023215548217,2022
2022-09-01,0.40398559423769503,0.026395678647848163,-0.016459422737039375,0.04285510138488754,2022
2022-09-02,0.29536614645858345,0.02501146521605966,0.0013118819670983716,0.02369958324896129,2022
2022-09-05,0.23418967587034814,0.01890910271976871,-0.003293209474637715,0.022202312194406427,2022
2022-09-06,0.022136854741896757,0.015362018841152413,0.007049024987767716,0.008312993853384697,2022
2022-09-07,0.03404561824729892,0.008207565737985001,0.009542854483569596,-0.0013352887455845945,2022
2022-09-08,0.002352941176470588,0.008928960402051522,0.014066364064096426,-0.005137403662044904,2022
2022-09-12,0.17704681872749098,0.007978544708379331,0.00015028986856210346,0.007828254839817228,2022
2022-09-13,-0.2573349339735894,-0.01043311772151414,0.019006043832309395,-0.029439161553823534,2022
2022-09-14,0.22036014405762305,0.00280331811545701,-0.015015920407460293,0.017819238522917304,2022
2022-09-15,0.2456182472989196,0.00014313173199569372,-0.024252851276888754,0.02439598300888445,2022
2022-09-16,-0.11030012004801922,-0.00671449916557979,-0.004028803206387666,-0.0026856959591921243,2022
2022-09-19,-0.24350540216086433,-0.011080347235276988,0.0178876447424715,-0.028967991977748485,2022
2022-09-20,-0.19894357743097235,-0.005070534632824952,0.012597502778340586,-0.017668037411165537,2022
2022-09-21,-0.02424969987995198,-0.0011623492373567302,-0.007757591830890032,0.006595242593533302,2022
2022-09-22,-0.10108043217286913,0.01853360497680544,0.012522424717053993,0.006011180259751447,2022
2022-09-23,-0.09205282112845137,-0.007487723830274328,0.016137156571854584,-0.023624880402128914,2022
2022-09-26,0.20691476590636257,0.02259426532428498,0.002527783626982105,0.020066481697302876,2022
2022-09-27,-0.10012004801920767,0.01282478393942953,0.02514827955007285,-0.012323495610643321,2022
2022-09-28,0.3452100840336134,0.031654434678628295,-0.0011990137236525754,0.03285344840228087,2022
2022-09-29,0.5481392557022808,0.051677997933430066,-0.033641580040696874,0.08531957797412694,2022
2022-09-30,0.1700360144057623,0.028465621831986986,0.012060191813048871,0.016405430018938114,2022
2022-10-03,-0.17647058823529413,0.017943645691628308,0.034837203655947536,-0.01689355796431923,2022
2022-10-04,0.007539015606242497,0.010679019430180315,0.00669599758961823,0.003983021840562085,2022
2022-10-05,-0.04326530612244897,0.009043007461075303,0.01043999225653427,-0.0013969847954589665,2022
2022-10-06,-0.02482593037214886,0.023583002255637964,0.01353953362693482,0.010043468628703145,2022
2022-10-07,-0.09983193277310923,-0.033821409700890634,0.0007481992740880017,-0.034569608974978634,2022
2022-10-11,-0.030396158463385354,0.0019817619123927875,0.0042513292248531846,-0.002269567312460397,2022
2022-10-12,0.2002881152460984,0.004593317632483329,-0.014543152020265104,0.019136469652748435,2022
2022-10-13,-0.09618247298919569,-0.0165190769858228,0.01519861037834852,-0.03171768736417132,2022
2022-10-14,-0.29623049219687875,-0.022879815078878575,0.019211153044624885,-0.042090968123503464,2022
2022-10-17,-0.2952701080432173,0.006310258728483065,0.023431799722195078,-0.017121540993712013,2022
2022-10-18,-0.3706602641056423,0.02078407231813505,0.055911459088360115,-0.03512738677022506,2022
2022-10-19,-0.33138055222088836,-0.0031541089782421315,0.028634614918053948,-0.03178872389629608,2022
2022-10-20,-0.039711884753901555,0.007156698467434841,0.0183096307222426,-0.011152932254807759,2022
2022-10-21,-0.03414165666266506,0.01833748461768021,0.02096195154570286,-0.0026244669280226507,2022
2022-10-24,0.0041776710684273705,0.0245227162424833,0.018807075448750866,0.005715640793732435,2022
2022-10-25,0.17128451380552218,0.00752288444068222,-0.0026098301483937435,0.010132714589075964,2022
2022-10-26,0.25973589435774314,0.022314310929241223,-0.0056691976205872074,0.02798350854982843,2022
2022-10-27,0.03510204081632653,0.0072449355023529675,0.02198625181306698,-0.014741316310714013,2022
2022-10-28,0.2154621848739496,0.031774354305821415,0.014494108115461346,0.017280246190360067,2022
2022-10-31,0.4197358943577431,0.0388081074608204,-0.01238360444014075,0.05119171190096115,2022
2022-11-01,0.3522208883553421,0.03029816246715087,-0.00292705854891514,0.03322522101606601,2022
2022-11-02,0.25579831932773106,0.02979548414125488,-0.0005609807732105843,0.030356464914465465,2022
2022-11-03,0.3153421368547419,0.018907547002246793,-0.03880518526446282,0.057712732266709615,2022
2022-11-04,0.2775990396158463,-0.022578217387436927,-0.05095725645646763,0.0283790390690307,2022
2022-11-07,-0.15466986794717885,-0.04154868675831598,-0.013559239903563457,-0.027989446854752523,2022
2022-11-08,0.40657863145258105,-0.050617437466353166,-0.08862580743674653,0.03800836997039336,2022
2022-11-09,-0.25983193277310923,-0.06057601004123041,-0.013270980357432727,-0.047305029683797684,2022
2022-11-10,0.056038415366146455,-0.052873552277108646,-0.04867249065878058,-0.004201061618328068,2022
2022-11-11,-0.20144057623049216,-0.047285963751680614,-0.013566202568950858,-0.033719761182729756,2022
2022-11-14,0.15303721488595437,-0.016248099622929536,-0.026055979371244164,0.009807879748314628,2022
2022-11-15,-0.11827130852340936,-0.01721131458730485,-0.0033281472296471716,-0.013883167357657678,2022
2022-11-16,-0.19615846338535411,-0.011831658253834487,0.003052887939418969,-0.014884546193253455,2022
2022-11-17,-0.30698679471788715,-0.004864495602209229,0.016392184597518168,-0.021256680199727394,2022
2022-11-18,-0.08388955582232892,0.006381592070226339,0.010825191207334505,-0.004443599137108166,2022
2022-11-21,-0.03423769507803121,0.010430231306080884,0.010223703401526696,0.00020652790455418825,2022
2022-11-22,-0.10280912364945978,0.012658821353692807,0.01824296219372854,-0.005584140840035735,2022
2022-11-23,0.29498199279711884,0.00426379862862436,-0.0049190836400538895,0.00918288226867825,2022
2022-11-24,0.04672268907563025,0.00522396212539139,0.0075522436319467754,-0.002328281506555385,2022
2022-11-25,0.24360144057623048,0.030203697521914964,-0.006239801552607616,0.03644349907452258,2022
2022-11-28,0.6513805522208883,0.03389304955948771,-0.026071065454124208,0.059964115013611916,2022
2022-11-29,0.19903961584633853,0.029207227987782358,-0.003931217718605473,0.03313844570638783,2022
2022-11-30,0.03923169267707083,0.016909741845063532,0.02321535969091403,-0.006305617845850497,2022
2022-12-01,-0.02357743097238895,0.02076178297104877,0.010373829854333615,0.010387953116715153,2022
2022-12-02,-0.26511404561824725,-0.013388912479063996,0.021551160648085488,-0.03494007312714949,2022
2022-12-05,-0.27222088835534214,-0.019626585394642883,0.007686824665608172,-0.027313410060251054,2022
2022-12-06,-0.3865066026410564,-0.029258213822562273,0.012852580308648498,-0.04211079413121077,2022
2022-12-07,-0.04614645858343337,0.004973194840241113,0.009991206482572878,-0.005018011642331765,2022
2022-12-08,-0.26300120048019204,-0.013667732848200099,0.011595461099917015,-0.025263193948117116,2022
2022-12-09,-0.07841536614645858,0.01186126579606247,0.03859012383308441,-0.026728858037021942,2022
2022-12-12,-0.13690276110444177,0.001950716869770519,0.01997979358446996,-0.018029076714699444,2022
2022-12-13,-0.08331332533013207,-0.00455578742989976,0.01885897440330786,-0.02341476183320762,2022
2022-12-14,0.07918367346938776,-0.012408357218632338,-0.001250807005550314,-0.011157550213082025,2022
2022-12-15,-0.17800720288115246,-0.01642605773924478,0.05545810614675682,-0.0718841638860016,2022
2022-12-16,-0.0003361344537815126,0.01829850967417509,0.017530082755860255,0.000768426918314833,2022
2022-12-19,0.04835534213685474,0.014512923661583221,-0.005154972549922876,0.019667896211506098,2022
2022-12-20,0.0912845138055222,0.019995275066342477,0.005535057813898414,0.014460217252444063,2022
2022-12-21,0.10972388955582232,0.014335957192782989,-0.002511271014194405,0.016847228206977392,2022
2022-12-22,-0.05421368547418968,-0.0010587767999383102,-0.0015602681540016871,0.0005014913540633769,2022
2022-12-23,0.10243480813708981,-0.0017953421172017924,-0.006385072215056131,0.0045897300978543385,2022
2022-12-26,-0.030588235294117645,3.512629970781056e-05,0.00704607140982928,-0.007010945110121469,2022
2022-12-27,-0.06304921968787515,-0.009900891273194889,0.0012488228438193526,-0.011149714117014242,2022
2022-12-28,-0.006770708283313325,0.0061427791263343745,0.0010631651807538889,0.005079613945580486,2022
2022-12-29,-0.35596638655462187,-0.011476684615002175,0.01431964589232806,-0.025796330507330233,2022
2022-12-30,-0.3104441776710684,-0.021428437346863272,-0.0020096198207936065,-0.019418817526069665,2022
2023-01-03,-0.40225690276110443,-0.04679280299536278,0.01798000865618028,-0.06477281165154306,2023
2023-01-04,-0.3329171668667467,-0.03138345654260686,-0.004219417724728914,-0.027164038817877947,2023
2023-01-05,-0.264921968787515,-0.050724695735720395,-0.01684034887566006,-0.03388434686006034,2023
2023-01-06,-0.11366146458583432,-0.038383676759069674,-0.0263717555767507,-0.012011921182318974,2023
2023-01-09,-0.41080432172869147,-0.027448802258533432,-0.008945269727503391,-0.018503532531030042,2023
2023-01-10,-0.291140456182473,-0.049279482500253234,-0.03277349326862962,-0.016505989231623615,2023
2023-01-11,-0.11366146458583432,-0.037044527767936174,-0.028287856945568634,-0.00875667082236754,2023
2023-01-12,0.06919567827130851,-0.004743691309921916,-0.02148427840442072,0.016740587094498806,2023
2023-01-13,0.41186074429771913,0.008234188155661936,-0.03555613419602512,0.04379032235168706,2023
2023-01-16,0.5104921968787515,0.01493132579374835,-0.047738688167975184,0.06267001396172353,2023
2023-01-17,0.018775510204081632,0.017565391880352933,0.004860039521627213,0.012705352358725719,2023
2023-01-30,-0.0027370948379351738,0.02459267354800295,0.005816160030210182,0.01877651351779277,2023
2023-01-31,0.4585354141656662,0.025884056796036992,-0.011846742661407172,0.03773079945744416,2023
2023-02-01,0.20432172869147658,0.010704877880037511,-0.021859664865889073,0.032564542745926586,2023
2023-02-02,0.08773109243697479,0.007745928502294641,-0.005577469498807064,0.013323398001101706,2023
2023-02-03,-0.043841536614645855,0.0011946463823572563,-0.003732775563034407,0.004927421945391664,2023
2023-02-06,-0.09992797118847539,-0.0014833117481231617,-0.009414451200879049,0.007931139452755887,2023
2023-02-07,-0.30785114045618245,0.006241582917052979,0.0142345901485039,-0.00799300723145092,2023
2023-02-08,-0.23572629051620647,0.006211012630878398,0.018487859845958264,-0.012276847215079866,2023
2023-02-09,-0.26837935174069627,0.01611258952861826,0.025015222897693513,-0.008902633369075253,2023
2023-02-10,-0.10252100840336134,0.024822752498614487,0.029529810037670134,-0.004707057539055648,2023
2023-02-13,-0.04192076830732293,0.031117306198822546,0.03125591565912498,-0.00013860946030243293,2023
2023-02-14,-0.04797118847539015,0.0285909338522747,0.015335446577360745,0.013255487274913956,2023
2023-02-15,-0.2023049219687875,0.008316500494024614,0.021518617905758607,-0.013202117411733993,2023
2023-02-16,-0.006098585802137245,0.013890650417002381,0.019070380917368124,-0.005179730500365742,2023
2023-02-17,-0.1032893157262905,0.015053403189701853,0.017317258041026205,-0.002263854851324352,2023
2023-02-20,0.1117406962785114,0.02607569242916169,0.01265156976565035,0.01342412266351134,2023
2023-02-21,0.12240096038415366,0.006869825921077377,0.008795875633787165,-0.0019260497127097879,2023
2023-02-22,0.41061224489795917,0.0116559047172615,-0.017473227219828323,0.029129131937089825,2023
2023-02-23,0.13872749099639856,0.015010488148302959,0.012406762218768652,0.0026037259295343066,2023
2023-02-24,0.20192076830732295,-0.005330103978455514,-0.01135329460321569,0.006023190624760177,2023
2023-03-01,-0.002352941176470588,0.0006184756584538653,0.010155223882061314,-0.00953674822360745,2023
2023-03-02,0.040384153661464584,0.012235714296476874,0.0018307629924094627,0.010404951304067411,2023
2023-03-03,-0.06785114045618247,-0.0021945848901811617,0.008285669813400254,-0.010480254703581417,2023
2023-03-06,0.07764705882352942,-0.004565446426699682,-0.011056975149190762,0.006491528722491081,2023
2023-03-07,0.09637454981992796,-0.004248794201076533,-0.006568336116496032,0.0023195419154194985,2023
2023-03-08,0.04019207683073229,-0.006576470323708639,-0.0011670456634486404,-0.005409424660259999,2023
2023-03-09,0.12038415366146459,0.005170109346179763,-0.005624967474363707,0.01079507682054347,2023
2023-03-10,0.2401440576230492,-0.0018319646282238366,-0.006461366448257511,0.004629401820033674,2023
2023-03-13,0.42309723889555817,0.026360796205424853,-0.022829842341162365,0.049190638546587215,2023
2023-03-14,0.24974789915966386,0.004313674807542777,0.007186260956557155,-0.002872586149014378,2023
2023-03-15,0.18799519807923168,0.01272838649252701,-0.00988961770675798,0.02261800419928499,2023
2023-03-16,-0.2952701080432173,-0.015347207858103618,0.0013653436527035767,-0.016712551510807194,2023
2023-03-17,-0.061224489795918366,0.013434319485720747,0.010978487657948555,0.0024558318277721914,2023
2023-03-20,-0.32581032412965183,-0.012605854358502122,0.013270750146101217,-0.02587660450460334,2023
2023-03-21,-0.07130852340936374,0.00354026228798332,0.009477126495733956,-0.005936864207750636,2023
2023-03-22,-0.2790396158463385,-0.001454733461548685,0.021882305416065194,-0.02333703887761388,2023
2023-03-23,-0.0728451380552221,-0.0023578448488151605,0.004712969314797877,-0.007070814163613038,2023
2023-03-24,-0.2434093637454982,-0.004687157975218248,0.006982040861150007,-0.011669198836368255,2023
2023-03-27,0.12144057623049219,0.011966639973038595,-0.003266988312429819,0.015233628285468415,2023
2023-03-28,0.11135654261704682,0.006855128976087965,0.004628279457625284,0.002226849518462681,2023
2023-03-29,0.23707082833133256,0.03703523126771642,0.0034694216097864274,0.03356580965792999,2023
2023-03-30,-0.0028331332533013207,0.027000163758083173,0.030064858867424004,-0.0030646951093408308,2023
2023-03-31,-0.048643457382953184,0.03783691658140894,0.037012670661873595,0.0008242459195353449,2023
2023-04-06,-0.2584873949579832,0.01862814716193051,0.03776936123302439,-0.019141214071093884,2023
2023-04-07,-0.11951980792316927,0.01470423055450103,0.024986847491068376,-0.010282616936567346,2023
2023-04-10,-0.18981992797118846,0.01243611138259918,0.021870376580137085,-0.009434265197537905,2023
2023-04-11,0.008595438175270108,0.003757609004353035,-0.005447948697383065,0.0092055577017361,2023
2023-04-12,0.11212484993997598,-0.0012018297243320153,-0.018911894669210217,0.0177100649448782,2023
2023-04-13,-0.1438175270108043,-0.00800549452835515,-0.013315829842638327,0.005310335314283177,2023
2023-04-14,0.3619207683073229,0.0005972483573442489,-0.028322966997724762,0.02892021535506901,2023
2023-04-17,0.45085234093637455,0.017774311054504267,-0.015444307704472493,0.03321861875897676,2023
2023-04-18,-0.2231452581032413,-0.029564166148006443,-0.0025042053103386474,-0.027059960837667797,2023
2023-04-19,0.29603841536614645,0.022205630413326773,-0.005563750828064229,0.027769381241391,2023
2023-04-20,0.21430972388955583,0.02760880894993688,0.018038330965976145,0.009570477983960737,2023
2023-04-21,0.2297719087635054,0.021439605247046644,0.008152202023328059,0.013287403223718585,2023
2023-04-24,0.19894357743097235,0.031986429855816234,0.004873300347850229,0.027113129507966006,2023
2023-04-25,0.17061224489795918,0.034648638970584456,0.011264802357445347,0.023383836613139107,2023
2023-04-26,-0.05623049219687875,0.00864242188378661,0.009893182664497036,-0.0012507607807104252,2023
2023-04-27,-0.020600240096038412,0.002072979078893378,0.018688665654048742,-0.016615686575155365,2023
2023-04-28,0.24552220888355342,0.008906555074325829,-0.017560146848287318,0.026466701922613148,2023
2023-05-02,0.14228091236494594,0.008197649297055142,-0.004376979588558316,0.012574628885613458,2023
2023-05-03,-0.0013925570228091237,0.002409311194780728,0.008723586412416762,-0.0063142752176360345,2023
2023-05-04,0.06132052821128451,-0.01742180857311295,0.005733558751737655,-0.023155367324850604,2023
2023-05-05,0.00475390156062425,-0.012076067173179772,0.00481039209595604,-0.01688645926913581,2023
2023-05-08,0.07159663865546219,-0.0028940470064105052,0.012065109719449307,-0.014959156725859811,2023
2023-05-09,-0.10962785114045617,0.0009400711345417867,0.013739879190243743,-0.012799808055701956,2023
2023-05-10,0.025210084033613446,0.013721508627276613,-0.01188357764819522,0.025605086275471832,2023
2023-05-11,-0.04096038415366146,-0.00987032688490852,0.001633426987962361,-0.011503753872870882,2023
2023-05-12,-0.01819927971188475,-0.011564400307705513,0.00036900833301700686,-0.01193340864072252,2023
2023-05-15,0.19097238895558222,0.002787982288706847,-0.014710883494633498,0.017498865783340346,2023
2023-05-16,0.21719087635054019,0.01585256851288348,-0.0120728395388932,0.02792540805177668,2023
2023-05-17,0.3116926770708283,0.023078670264379698,-0.01942567016593929,0.04250434043031899,2023
2023-05-18,-0.0966626650660264,0.025575349783824954,-0.00032498673416008205,0.025900336517985036,2023
2023-05-19,0.007635054021608643,0.01815333649333385,0.001170904089833491,0.016982432403500357,2023
2023-05-22,0.3575030012004802,0.06916328765990132,-0.01384982518880149,0.0830131128487028,2023
2023-05-23,-0.27625450180072025,-0.028029577846382846,0.009019080878581243,-0.03704865872496409,2023
2023-05-24,-0.2107563025210084,-0.011078191587933805,0.02166178387012857,-0.03273997545806238,2023
2023-05-25,-0.07092436974789915,0.004573658524139856,0.00933656929951635,-0.004762910775376494,2023
2023-05-26,-0.17819927971188473,0.013660092029610882,0.016765388235600066,-0.0031052962059891845,2023
2023-05-29,-0.21939975990396157,-0.007460901711877565,0.0106247894030988,-0.018085691114976366,2023
2023-05-30,-0.08629051620648259,0.013488055210602113,0.026611926267040065,-0.013123871056437952,2023
2023-05-31,0.03615846338535413,0.009831831341712005,0.0025665193499284865,0.007265311991783518,2023
2023-06-01,-0.14448979591836733,-0.008654137320225231,0.006855263567895864,-0.015509400888121095,2023
2023-06-02,0.0030252100840336134,-0.001034706764904869,0.004685363290170797,-0.005720070055075666,2023
2023-06-05,0.2053781512605042,-0.013053557023928053,-0.016300336391017245,0.0032467793670891924,2023
2023-06-06,0.027803121248499398,-0.024123298594866616,-0.007783107449264715,-0.016340191145601903,2023
2023-06-07,0.1736854741896759,0.03264924285241213,-0.001321509433728818,0.033970752286140944,2023
2023-06-08,0.36528211284513806,0.06735549602822502,-0.015915005791938542,0.08327050182016356,2023
2023-06-09,0.25368547418967585,0.039518835914174134,-0.013086332428192826,0.05260516834236696,2023
2023-06-12,0.3335894357743097,0.05488882815111125,-0.006521100107460265,0.061409928258571514,2023
2023-06-13,0.013589435774309724,0.026286618908837565,0.014499651460012409,0.011786967448825156,2023
2023-06-14,-0.25224489795918364,-0.00505077546675059,0.003956792179937862,-0.009007567646688452,2023
2023-06-15,-0.07159663865546219,0.006860270525295998,0.00410944801718145,0.002750822508114548,2023
2023-06-16,-0.03827130852340937,-0.01039203299736785,-0.005287427645586684,-0.005104605351781167,2023
2023-06-19,-0.2510924369747899,-0.01577573429795842,0.0041444951442284215,-0.019920229442186844,2023
2023-06-20,-0.007923169267707083,0.005984879755536343,0.001793463478091073,0.00419141627744527,2023
2023-06-21,0.43270108043217287,0.058724462151561775,-0.007098501823123516,0.06582296397468529,2023
2023-06-26,0.4242496998799519,0.04069443941197398,-0.022040832084334872,0.06273527149630885,2023
2023-06-27,0.024057623049219684,0.04769654558043355,0.02321226073303717,0.024484284847396377,2023
2023-06-28,0.10434573829531814,0.03974713103545331,0.019079176471931126,0.020667954563522186,2023
2023-06-29,0.12825930372148858,0.03414448571802022,-0.012436753994670757,0.04658123971269098,2023
2023-06-30,0.018103241296518604,0.0008947136055644899,-0.001170059356976738,0.002064772962541228,2023
2023-07-03,0.10348139255702281,0.014118192541899976,0.009757006104658673,0.0043611864372413035,2023
2023-07-04,0.03884753901560624,0.014376661268055035,-0.0010029235878461385,0.015379584855901175,2023
2023-07-05,0.21056422569027608,0.049299234006998774,-0.015807396362881976,0.06510663036988075,2023
2023-07-06,0.4634333733493397,0.06558387154473248,-0.030951434705296266,0.09653530625002875,2023
2023-07-07,0.2736614645858343,0.05987456784661889,-0.016121737528302815,0.0759963053749217,2023
2023-07-10,0.2093157262905162,0.027327888196158612,-0.028585782958480445,0.05591367115463906,2023
2023-07-11,0.039135654261704685,0.02332253250765971,0.009184724183283133,0.014137808324376576,2023
2023-07-12,-0.13440576230492196,-0.01975761470805164,0.0038187585843069915,-0.02357637329235863,2023
2023-07-13,0.24782713085234095,0.01866966008245543,0.006668255080653373,0.012001405001802055,2023
2023-07-14,0.13565426170468187,0.04014312912819977,0.030708690370528056,0.009434438757671713,2023
2023-07-17,0.18837935174069628,0.08142292940893076,0.01579029539101906,0.0656326340179117,2023
2023-07-18,0.1884753901560624,0.05513932721457493,0.004721008651353165,0.050418318563221765,2023
2023-07-19,0.3572148859543817,0.07903987266030024,0.004022762870144092,0.07501710979015615,2023
2023-07-20,0.3127490996398559,0.03176526913307236,0.006327277865679615,0.025437991267392743,2023
2023-07-21,0.2041296518607443,0.009460460664984493,-0.005166230501023971,0.014626691166008465,2023
2023-07-24,0.38349060012494507,0.010167835060231289,-0.02596985866770125,0.03613769372793254,2023
2023-07-25,0.007539015606242497,-0.030192412345845177,-0.00022239991590365936,-0.029970012429941517,2023
2023-07-26,-0.16331332533013204,-0.031170377524745795,-0.041710495403665934,0.01054011787892014,2023
2023-07-27,-0.2403361344537815,-0.03320360909812947,0.017892889660183042,-0.051096498758312514,2023
2023-07-28,0.12576230492196877,-0.02214808560229046,-0.01471300831323088,-0.007435077289059578,2023
2023-07-31,-0.16897959183673472,-0.0028216882611228457,0.008650607484037587,-0.011472295745160434,2023
2023-08-01,0.06861944777911164,-0.009976200300316818,0.006298369398024184,-0.016274569698341002,2023
2023-08-02,0.3642256902761104,0.018214955880864303,-0.0070125973810864495,0.025227553261950753,2023
2023-08-04,0.14573829531812724,-0.0008234711057534927,-0.007800006163340123,0.00697653505758663,2023
2023-08-07,-0.03788715486194477,0.004619114907880806,-0.004413208139005431,0.009032323046886236,2023
2023-08-08,0.03250900360144057,-0.01384536418040203,-0.010478593651602697,-0.003366770528799334,2023
2023-08-09,-0.0823529411764706,0.008609983253243136,0.030317394561698983,-0.021707411308455847,2023
2023-08-10,-0.10876350540216086,0.042941322675573754,0.02242890565513448,0.020512417020439273,2023
2023-08-11,0.027515006002400956,0.0423073113621862,0.00020779492531399767,0.0420995164368722,2023
2023-08-14,0.2819207683073229,0.032845193218399536,-0.0024735855556402785,0.035318778774039813,2023
2023-08-15,0.43510204081632653,0.051100650754752674,0.0022753191058658916,0.048825331648886784,2023
2023-08-16,0.2318847539015606,0.024557484375128467,0.0030703425713140553,0.021487141803814412,2023
2023-08-17,-0.173109243697479,-0.030911249396932183,0.006851047674733024,-0.03776229707166521,2023
2023-08-18,0.0013925570228091237,-0.014870567608475226,-0.012654822278894218,-0.002215745329581008,2023
2023-08-21,-0.06477791116446578,-0.035277180240743555,-0.018393429759076853,-0.016883750481666703,2023
2023-08-22,-0.17810324129651858,-0.022836398656951452,-0.003381409687848247,-0.019454988969103207,2023
2023-08-23,-0.25551020408163266,-0.07500864397708847,0.009041211495818203,-0.08404985547290666,2023
2023-08-24,-0.0887875150060024,0.0057231985050067435,0.017712394041896718,-0.011989195536889975,2023
2023-08-25,-0.29835050069825747,-0.022767477622925535,0.005646089805876253,-0.028413567428801786,2023
2023-08-28,-0.34809123649459783,-0.016938289015801855,0.015216908767339632,-0.032155197783141486,2023
2023-08-29,-0.28322408709453123,-0.006612152732313625,0.013354028709577737,-0.019966181441891363,2023
2023-08-30,0.18981992797118846,0.023757057623763976,0.009880102148667936,0.01387695547509604,2023
2023-08-31,-0.021368547418967588,0.008830402979119379,0.00950998487339324,-0.0006795818942738618,2023
