date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2020-11-20,0.01999443127010791,0.015193474300830623,0.0013084628591841785,0.014101460781307204,0.8045891034745536,0.8045891034745536,0.8045891034745536,0.0047068462553261385,"2615.TW,2884.TW,1101.TW,4904.TW,2881.TW,2883.TW,3017.TW,5880.TW,2880.TW,2887.TW",2020,123,10
2020-11-27,-0.01245902061362172,-0.017080712397149922,0.03222988706753438,0.013076447527328472,0.8,0.8000000000000002,0.8,0.004680000000000001,"1216.TW,2615.TW,2207.TW,1303.TW,2618.TW",2020,123,5
2020-11-27,-0.04587483018322913,-0.04959591834551458,0.03222988706753438,0.013076447527328472,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"1216.TW,2615.TW,2207.TW",2020,123,3
2020-11-27,-0.0027812078661896057,-0.00631458670369367,0.03222988706753438,0.013076447527328472,0.6056809069822352,0.6056809069822353,0.6056809069822353,0.0035432333058460766,"1216.TW,2615.TW,2207.TW,1303.TW,2618.TW,2880.TW,2886.TW,5880.TW,5876.TW,2883.TW",2020,123,10
2020-12-04,0.009778115014738168,0.0038709130419019022,0.001265940359533868,0.004654656652179112,1.0,1.0,1.0,0.00585,"2609.TW,3017.TW,2883.TW",2020,123,3
2020-12-04,0.028573224357274586,0.022556070994784516,0.001265940359533868,0.004654656652179112,1.0,1.0,1.0,0.00585,"2609.TW,3017.TW,2883.TW,2317.TW,1590.TW",2020,123,5
2020-12-04,0.01284734923898304,0.00863189056883873,0.001265940359533868,0.004654656652179112,0.7114509666309863,0.7114509666309865,0.7114509666309864,0.004161988154791271,"2609.TW,3017.TW,2883.TW,2317.TW,1590.TW,2887.TW,2615.TW,2886.TW,1101.TW,2892.TW",2020,123,10
2020-12-11,0.028695844954379122,0.02267797426139584,-0.0033714720599301584,0.012841498065246879,1.0,1.0,1.0,0.00585,"2303.TW,2615.TW,3008.TW",2020,123,3
2020-12-11,0.051698020087071986,0.045545586669562654,-0.0033714720599301584,0.012841498065246879,1.0,1.0,1.0,0.00585,"2303.TW,2615.TW,3008.TW,2603.TW,5871.TW",2020,123,5
2020-12-11,0.05653960765585266,0.05219406658481929,-0.0033714720599301584,0.012841498065246879,0.7030758980802386,0.7030758980802386,0.7030758980802386,0.004112994003769396,"2303.TW,2615.TW,3008.TW,2603.TW,5871.TW,2408.TW,2609.TW,1102.TW,1101.TW,1216.TW",2020,123,10
2020-12-18,0.014202518912190267,0.009384817822262193,0.006765402022796296,0.015639399152256324,0.8120061156368156,0.8120061156368157,0.8120061156368157,0.004750235776475372,"2303.TW,2883.TW,1326.TW,1301.TW,1303.TW,2881.TW,3231.TW,9910.TW,1102.TW,2891.TW",2020,123,10
