date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2024-05-22,-0.02578631452581032,0.021082452255458017,0.024597440636119804,-0.003514988380661787,2024
2024-05-23,-0.09522437516250516,0.0036863610970207074,0.02494066978748586,-0.021254308690465153,2024
2024-05-24,0.061224489795918366,0.014828997010441913,0.021047784898091105,-0.006218787887649192,2024
2024-05-27,0.016182472989195677,0.004652829008848991,-6.227629141234426e-05,0.004715105300261335,2024
2024-05-28,0.31716686674669864,0.01092231348506666,-0.016822898233079107,0.027745211718145767,2024
2024-05-29,0.020120048019207682,-0.0240232764192732,-0.02093651294747908,-0.0030867634717941204,2024
2024-05-30,0.16801920768307324,-0.013761186246506251,-0.05642461442791659,0.042663428181410334,2024
2024-05-31,0.04969987995198079,-0.02867178431092835,-0.0294748127834348,0.0008030284725064479,2024
2024-06-03,-0.19097238895558222,-0.03826064200908682,-0.03465935172089807,-0.0036012902881887507,2024
2024-06-04,0.1288355342136855,-0.04828746508114893,-0.07584451337856501,0.027557048297416085,2024
2024-06-05,-0.014357743097238897,-0.03770013743517366,-0.020198888220325617,-0.017501249214848046,2024
2024-06-06,0.1076110444177671,0.0012451640598538539,-0.022417667937117015,0.02366283199697087,2024
2024-06-07,-0.07880141182131666,-0.033955288512019434,-0.04562812254807178,0.011672834036052349,2024
2024-06-11,0.3725810324129652,-0.013844986093219602,-0.045600581100779095,0.03175559500755949,2024
2024-06-12,0.2666570626714025,0.0037327442857173487,-0.03027444155983743,0.034007185845554774,2024
2024-06-13,0.09454981992797118,-0.016267798954918776,-0.01338542020014961,-0.0028823787547691652,2024
2024-06-14,0.23073229291716685,-0.015239185174467419,-0.031062858122151992,0.015823672947684574,2024
2024-06-17,0.3974549819927971,0.029482440734658742,0.021857358059348464,0.007625082675310278,2024
2024-06-18,0.016758703481392558,0.0013900730644164083,0.000224650373609947,0.0011654226908064612,2024
2024-06-19,-0.1592797118847539,-0.007098874921526566,0.01080031823482579,-0.017899193156352355,2024
2024-06-20,-0.32533013205282113,-0.023198444886541825,0.002605604872254097,-0.02580404975879592,2024
2024-06-21,-0.22295853448286004,-0.011544798213613672,-0.007711337540785313,-0.0038334606728283593,2024
2024-06-24,-0.01771908763505402,-0.03932629762514809,-0.03218964647399088,-0.0071366511511572125,2024
2024-06-25,0.04057623049219687,-0.02448413710783486,-0.0234224099990053,-0.0010617271088295584,2024
2024-06-26,-0.2093157262905162,-0.021029642261112667,-0.0019623174673613296,-0.01906732479375134,2024
2024-06-27,-0.2430252100840336,-0.02442980402924815,-0.0015282806317339025,-0.022901523397514247,2024
2024-06-28,-0.3103481392557023,-0.04485192992174486,-0.007532294900934511,-0.03731963502081035,2024
2024-07-01,-0.3116926770708283,-0.06067360845458621,-0.017619508017371242,-0.04305410043721497,2024
2024-07-02,-0.22199279711884753,-0.012408665070131863,-0.011098394037275172,-0.0013102710328566913,2024
2024-07-03,-0.42800547444448234,-0.06021661284131006,-0.013474349098881521,-0.04674226374242854,2024
2024-07-04,-0.3309003601440576,-0.05438844345547408,-0.011155075011298176,-0.0432333684441759,2024
2024-07-05,-0.22363081953191452,-0.026236174580191375,-0.00798838076122912,-0.018247793818962257,2024
2024-07-08,-0.258391356542617,-0.014806637365474518,0.00932426852983006,-0.024130905895304578,2024
2024-07-09,-0.31649459783913564,-0.016120908842472158,0.0077224031727456625,-0.02384331201521782,2024
2024-07-10,0.05815126050420167,0.017508515053968988,0.02081846533561641,-0.003309950281647423,2024
2024-07-11,-0.11183673469387755,-0.002003481230580062,0.028552701016099292,-0.030556182246679355,2024
2024-07-12,0.06357895749629694,0.02423440776961089,-0.00026435899532795126,0.02449876676493884,2024
2024-07-15,0.10309723889555823,0.03445282045580167,0.014999223255567018,0.01945359720023465,2024
2024-07-16,0.06756302521008403,0.03401787021720387,0.01953182144245692,0.014486048774746952,2024
2024-07-17,-0.2276590636254502,-0.009401627213960683,0.0223032316545169,-0.031704858868477584,2024
2024-07-18,0.3335974454129719,0.018874486063950046,-0.025525862607085524,0.04440034867103557,2024
2024-07-19,0.18530612244897962,0.021445874039186817,0.004095199257730752,0.017350674781456063,2024
2024-07-22,0.025210084033613446,0.005859583820858638,-0.0034906614466760355,0.009350245267534673,2024
2024-07-23,0.2672268907563025,0.013813325780284403,0.0009085170683588495,0.012904808711925553,2024
2024-07-26,-0.10290516206482593,-0.005763597819455513,0.027076167578062804,-0.03283976539751832,2024
2024-07-29,0.20788014123978055,0.012927076437298513,0.006487419753357893,0.00643965668394062,2024
2024-07-30,0.05325330132052821,-0.007136770738559983,-0.003723451679249523,-0.00341331905931046,2024
2024-07-31,0.010804321728691477,0.004617642532187272,-0.010741466467237592,0.015359108999424864,2024
2024-08-01,-0.04705995343381496,0.0013629413441535898,0.003545841841051489,-0.0021829004968978993,2024
2024-08-02,0.039615846338535404,-0.013891775596471645,-0.03712494898889966,0.023233173392428016,2024
2024-08-05,0.6272749099639856,0.011845681502890648,-0.045634308472520015,0.057479989975410664,2024
2024-08-06,0.4916686674669868,0.027617086140038338,-0.02431974111818891,0.05193682725822725,2024
2024-08-07,0.4674669867947179,0.036353435960664,-0.020023138064608436,0.056376574025272436,2024
2024-08-08,0.18319767586735106,-0.004719648546505884,-0.0236077755173996,0.018888126970893718,2024
2024-08-09,0.10482593037214885,0.01513047385141526,-0.0009220219359010962,0.016052495787316354,2024
2024-08-12,-0.10876350540216086,-0.011207969827099661,-0.0127319037851368,0.001523933958037139,2024
2024-08-13,0.1637533616947677,-0.006886917540952242,-0.011368566630789844,0.004481649089837602,2024
2024-08-14,0.018007202881152456,-0.00758318828562291,-0.013214144876888812,0.005630956591265902,2024
2024-08-15,0.1417046818727491,0.013323547384334366,0.007311515738785901,0.0060120316455484655,2024
2024-08-16,0.03548619447779112,0.014118235890702846,0.00308950586398733,0.011028730026715516,2024
2024-08-19,0.19769507803121247,0.02404716711811432,0.007989028259371589,0.016058138858742733,2024
2024-08-20,0.2934453781512605,0.019111040263997868,0.002283609468054659,0.016827430795943208,2024
2024-08-21,0.20921968787515002,0.010934789590205551,0.0014812058375381688,0.009453583752667383,2024
2024-08-22,-0.0387515006002401,0.001999777059503216,0.0006023769355148145,0.0013974001239884016,2024
2024-08-23,-0.15313325330132052,-0.00015751671334199858,0.012448006091880648,-0.012605522805222646,2024
2024-08-26,-0.21200480192076832,-0.017718103975963996,-0.00117753006850152,-0.016540573907462476,2024
2024-08-27,-0.12048019207683074,-0.024716512809186676,-0.006473042759768033,-0.01824347004941864,2024
2024-08-28,-0.36528211284513806,-0.020504048748779646,0.01877929543660819,-0.039283344185387835,2024
2024-08-29,-0.14218487394957982,-0.025564531145058668,0.003777305185582003,-0.02934183633064067,2024
2024-08-30,-0.28547418967587035,-0.04389693978055823,-0.0063411727886016345,-0.0375557669919566,2024
2024-09-02,-0.48043217286914763,-0.02622461686184798,0.03406310253600444,-0.06028771939785242,2024
2024-09-03,-0.036350540216086434,-0.025743967336962825,-0.028028991809777824,0.002285024472814999,2024
2024-09-04,0.04182472989195678,-0.01638484025180298,-0.022046607092104254,0.005661766840301275,2024
2024-09-05,0.21286914765906362,-0.013458904467347155,-0.03107452242394394,0.017615617956596785,2024
2024-09-06,0.0914765906362545,-0.012904888476810972,-0.02056579078648748,0.007660902309676507,2024
2024-09-09,-0.19807923169267705,-0.010546570041791058,-0.0075648495194951095,-0.002981720522295949,2024
2024-09-10,-0.20144057623049216,-0.02471411573741463,-0.010351500695407101,-0.01436261504200753,2024
2024-09-11,0.09138055222088834,0.006240291761048622,0.001234912364458729,0.005005379396589893,2024
2024-09-12,0.1493877551020408,0.01326292423028127,-0.000703406800587758,0.013966331030869028,2024
2024-09-13,0.01819927971188475,-0.006486722552389812,-0.014819536602778705,0.008332814050388892,2024
2024-09-16,0.10818727490996398,0.0020824112887384504,-0.015659698922664278,0.017742110211402727,2024
2024-09-18,0.27010804321728693,0.012029940713074417,-0.009346965476529556,0.021376906189603972,2024
2024-09-19,0.31755102040816324,0.017975801897724797,-0.01424613021093728,0.032221932108662074,2024
2024-09-20,0.006674669867947179,-0.001714214658933355,0.03919090598005296,-0.04090512063898632,2024
2024-09-23,0.14448979591836733,0.04065328745217681,0.0044211003026845665,0.036232187149492244,2024
2024-09-24,-0.09176470588235294,-0.0012563950404414713,0.01347412268233159,-0.014730517722773062,2024
2024-09-25,-0.08734693877551021,0.005005300796974044,-0.008712762369844418,0.013718063166818461,2024
2024-09-26,-0.2851860744297719,-0.03883877761477452,-0.006080851617777816,-0.03275792599699671,2024
2024-09-27,0.23649459783913568,-0.019718525542823894,-0.039960176273943514,0.02024165073111962,2024
2024-09-30,0.2776537252595082,-0.0319679494610831,-0.07639367192998318,0.044425722468900086,2024
2024-10-01,0.3218727490996398,-0.03033458691384555,-0.055096000043834456,0.024761413129988905,2024
2024-10-04,0.38237695078031214,-0.0015464228394691415,-0.06183952010091463,0.060293097261445494,2024
2024-10-07,0.3310523662986941,-0.008649097340591294,-0.04808048097950459,0.0394313836389133,2024
2024-10-08,0.09090036014405761,-0.016549439953039747,-0.02632659732482049,0.009777157371780743,2024
2024-10-09,-0.2215126050420168,-0.030833548798283462,-0.0026952675426577533,-0.02813828125562571,2024
2024-10-11,0.03212484993997599,0.00012352679112099808,-0.01130886460482743,0.011432391395948427,2024
2024-10-14,-0.15553421368547415,-0.011253953445930909,-0.013404763956327804,0.0021508105103968944,2024
2024-10-15,0.01205282112845138,0.0014369872901919488,-0.005238509309987416,0.006675496600179364,2024
2024-10-16,0.06141656662665066,0.01903814753078793,-0.001498452164828168,0.0205365996956161,2024
2024-10-17,-0.13104441776710685,0.004935694763163611,0.027988820546593584,-0.023053125783429974,2024
2024-10-18,-0.003793517406962785,0.006967447596936438,-0.0042325238236025076,0.011199971420538945,2024
2024-10-21,-0.023673469387755098,0.006881412809058007,0.012049496472749244,-0.005168083663691237,2024
2024-10-22,0.06765906362545018,0.007529475557410204,-0.002269338637342222,0.009798814194752425,2024
2024-10-23,-0.014165666266506602,-6.522841710031591e-05,-0.0005265313261679117,0.0004613029090675958,2024
2024-10-24,-0.06804321728691476,0.007768819768661783,0.021999004373638033,-0.01423018460497625,2024
2024-10-25,-0.11049219687875149,0.00887328465012771,0.005777857148626775,0.003095427501500936,2024
2024-10-28,0.022905162064825933,-0.010420375052678,0.013684476636050357,-0.024104851688728356,2024
2024-10-29,-0.11030012004801922,-0.0016549584063051293,0.007262408204341464,-0.008917366610646594,2024
2024-10-30,0.21719087635054019,-0.006042248003596295,-0.012378066110368314,0.006335818106772018,2024
2024-11-01,0.0060984393757503004,-0.007405394717588254,-0.015417023460428414,0.00801162874284016,2024
2024-11-04,-0.18770708283313325,-0.018914920176418513,-0.002488725869510544,-0.01642619430690797,2024
2024-11-05,0.25810324129651857,-0.008860792615815849,-0.023738474250363305,0.014877681634547456,2024
2024-11-06,0.35423769507803116,0.024031105537022413,-0.007033134352632664,0.03106423988965508,2024
2024-11-07,-0.24331332533013206,-0.0013780616190138706,-0.006504686686388028,0.005126625067374158,2024
2024-11-08,-0.07217286914765905,0.00367010388629051,0.016325931571263795,-0.012655827684973284,2024
2024-11-11,0.29680672268907565,0.022941704936291617,-0.006358172844366605,0.02929987778065822,2024
2024-11-12,-0.06151260504201681,0.0025993746178708975,0.007429307934253093,-0.004829933316382195,2024
2024-11-13,-0.4814885954381752,-0.037498379466585664,0.030626091774259855,-0.06812447124084552,2024
2024-11-14,-0.16130039141243308,0.004107868430857564,0.02117727969601587,-0.017069411265158305,2024
2024-11-15,-0.28067226890756297,-0.008325728516186681,0.0008148365815510816,-0.009140565097737762,2024
2024-11-18,-0.2063385354141657,-0.0059544745521533105,0.015319812320012094,-0.021274286872165406,2024
2024-11-19,-0.05623049219687875,0.006959316593454279,0.012954476971782192,-0.0059951603783279135,2024
2024-11-20,-0.3006482593037215,-0.022251797332787815,0.013567785214264627,-0.03581958254705244,2024
2024-11-21,-0.06573987372540067,-0.01101001884320888,0.00022192444805451127,-0.011231943291263391,2024
2024-11-22,0.1944297719087635,0.0002583292414862437,-0.008808927912058295,0.009067257153544539,2024
2024-11-25,-0.01531812725090036,-0.03492229033918258,-0.026160605161181495,-0.008761685178001084,2024
2024-11-26,-0.040481164025210216,-0.023896975805750852,-0.017943524936132348,-0.005953450869618505,2024
2024-11-27,0.2072989195678271,-0.01979388026265566,-0.04118840129054333,0.02139452102788767,2024
2024-11-28,0.3333013205282113,0.0031516346106555625,-0.044392544281436186,0.04754417889209175,2024
2024-11-29,-0.09512833444121165,-0.002221962337150296,-0.006275319138166235,0.004053356801015939,2024
2024-12-02,0.127875150060024,0.02681876557709756,0.005342508939482693,0.021476256637614866,2024
2024-12-03,-0.11039615846338535,0.0014737703863504925,0.02767805603383302,-0.026204285647482527,2024
2024-12-04,-0.08974789915966387,-0.014633144002919396,0.0016541249079128461,-0.016287268910832244,2024
2024-12-05,0.10933973589435773,0.008318513841368436,-0.015548513416490417,0.02386702725785885,2024
2024-12-06,0.16889166365997008,-0.02209200153252706,-0.023045182453762227,0.0009531809212351659,2024
2024-12-09,0.23899159663865546,-0.03665082287359698,-0.04790913345378476,0.01125831058018778,2024
2024-12-10,-0.07054021608643457,-0.033960867453560986,-0.037036523186561775,0.0030756557330007886,2024
2024-12-11,-0.07457382953181273,-0.028785011308619546,-0.017256434674902944,-0.011528576633716602,2024
2024-12-12,0.3820888355342137,0.010652412036891535,-0.023379318482466528,0.03403173051935807,2024
2024-12-13,0.231025955071514,0.01333344048371471,-0.017233698051072,0.03056713853478671,2024
2024-12-16,0.1725330132052821,0.020211483942606422,0.0011644916767057588,0.019046992265900665,2024
2024-12-17,-0.131140456182473,-0.007385432549981719,0.010489414423937748,-0.017874846973919466,2024
2024-12-18,-0.1578391356542617,-0.01226278724026767,0.004676041238938533,-0.016938828479206202,2024
2024-12-19,-0.146218487394958,-0.026492475281648185,-0.0027245503612314146,-0.02376792492041677,2024
2024-12-20,-0.23870348139255704,-0.025928443056122918,-0.010035261668255135,-0.015893181387867782,2024
2024-12-23,0.12336134453781511,-0.013408734617005268,-0.018256958737628604,0.004848224120623336,2024
2024-12-24,0.0385594237695078,-0.016698712279033946,-0.013155883088941523,-0.0035428291900924235,2024
2024-12-25,0.33906362545018,0.011802777078570758,-0.018796742221899376,0.030599519300470134,2024
2024-12-26,0.30823529411764705,-0.003441649604942498,-0.01583458219716961,0.012392932592227112,2024
2024-12-27,0.0022569027611044415,-0.02717805943182714,-0.021010256796669978,-0.006167802635157163,2024
2024-12-30,0.28220888355342133,-0.007810915759225578,-0.014581288923916625,0.006770373164691047,2024
2024-12-31,0.18828331332533013,-0.0010946873997841667,-0.03250508815876481,0.03141040075898064,2024
2025-01-02,-0.05815126050420167,-0.04840711783581405,-0.04033033398970738,-0.008076783846106668,2025
2025-01-03,0.03942376950780312,-0.04008516258335465,-0.051868860499719484,0.011783697916364834,2025
2025-01-06,0.2270828331332533,0.0024352730487413377,-0.03248122437369625,0.03491649742243759,2025
2025-01-07,-0.044466853958890454,-0.0012050548843959175,0.006071911925763196,-0.007276966810159114,2025
2025-01-08,-0.05728829025157269,0.0024528601400474414,-0.024999878141970522,0.027452738282017962,2025
2025-01-09,0.26837935174069627,0.03542378655351972,-0.0033894631067291625,0.038813249660248884,2025
2025-01-10,-0.22684818369524679,-0.006521027740726359,0.019902046226278648,-0.02642307396700501,2025
2025-01-13,0.1870873250797378,0.033348186639866696,-0.000434491522180136,0.03378267816204683,2025
2025-01-14,-0.033373349339735896,-0.00997840805364989,-0.002639414487935132,-0.007338993565714757,2025
2025-01-15,0.02050469399616223,-0.010228319237517181,0.0022434320837049215,-0.012471751321222102,2025
2025-01-16,0.0844657863145258,0.018719874876268784,0.00373762260644952,0.014982252269819264,2025
2025-01-17,0.17930802665496431,-0.0013681714533842592,-0.03750286293782566,0.0361346914844414,2025
2025-01-20,0.1594756177078566,-0.010289311493158027,-0.031290412224003604,0.021001100730845577,2025
2025-01-21,-0.049603841536614644,-0.009340206265829553,0.0019027514994547135,-0.011242957765284266,2025
2025-01-22,0.31332533013205277,0.0024038307290497273,-0.03159412978817091,0.033997960517220635,2025
2025-02-03,-0.046626650660264106,-0.015105944194226206,-0.00022451329686513645,-0.01488143089736107,2025
2025-02-04,0.09608874165414664,0.02924150199603719,-0.0020784039673384493,0.03131990596337564,2025
2025-02-05,-0.07678271308523409,0.015408906490000474,0.02150862469337448,-0.006099718203374006,2025
2025-02-06,0.020984393757503002,0.06595509418402941,0.03917439399844395,0.02678070018558546,2025
2025-02-07,0.28279190384871045,0.10186260402876193,0.020024078776980415,0.08183852525178152,2025
2025-02-10,0.1754141656662665,0.02988891136539007,0.022563334111369304,0.007325577254020766,2025
2025-02-11,0.058439375750300115,0.07788609754020658,0.031058962242361276,0.046827135297845296,2025
2025-02-12,-0.006386554621848738,0.07726401716072695,0.05128301755394234,0.025980999606784613,2025
2025-02-13,-0.21190876350540214,0.014551011999828922,0.012752662671763327,0.001798349328065595,2025
2025-02-14,-0.07457382953181273,0.00021465712013054583,0.0026584904945876732,-0.0024438333744571275,2025
2025-02-17,0.13373349339735893,0.0221613805785414,0.01817048307332416,0.00399089750521724,2025
2025-02-18,0.004945978391356542,0.02872295689939932,0.023476068197948806,0.005246888701450514,2025
2025-02-19,-0.16254501800720286,0.0017464775972617197,0.01162458340136,-0.009878105804098281,2025
2025-02-20,-0.07438175270108043,0.0018981216235922527,0.01793523842734691,-0.016037116803754657,2025
2025-02-21,-0.2211284513805522,0.013889543975661356,0.034522968811568674,-0.02063342483590732,2025
2025-02-24,0.08840336134453781,0.010849145896408618,0.011552410996530215,-0.0007032651001215966,2025
2025-02-25,-0.24619447779111645,0.0026908802144223975,0.021343796290260675,-0.01865291607583828,2025
2025-02-26,0.062088835534213675,0.019456542620465034,0.012098004215548219,0.007358538404916815,2025
2025-02-27,0.1714765906362545,0.0352297898167249,0.016863833915810412,0.01836595590091449,2025
2025-03-03,0.01013205282112845,0.02121940373150206,0.01976772069048057,0.0014516830410214905,2025
2025-03-04,0.026938775510204082,0.01401342001092909,0.024677457746072752,-0.010664037735143662,2025
2025-03-05,-0.14122448979591837,0.014436569711869563,0.02200650629604365,-0.007569936584174087,2025
2025-03-06,0.08715486194477791,0.0068935477166103265,0.010970535822174932,-0.004076988105564606,2025
2025-03-07,-0.08648466952479666,-0.0009666372545376834,0.0201274530450559,-0.021094090299593582,2025
2025-03-10,-0.09896758703481391,0.007944811461719204,0.006308804962207981,0.001636006499511223,2025
2025-03-11,-0.07956782713085234,0.01521916155480565,0.013896550342432812,0.0013226112123728376,2025
2025-03-12,0.0563265306122449,0.022192323349612287,0.025387997159235055,-0.0031956738096227677,2025
2025-03-13,-0.29642256902761105,-0.0032154817019730774,0.006339236607972687,-0.009554718309945764,2025
2025-03-14,-0.07054021608643457,0.006767686485366553,0.006147664833938815,0.0006200216514277374,2025
2025-03-17,-0.11894357743097239,-0.028840885898329637,-0.009459890764212142,-0.019380995134117493,2025
2025-03-18,-0.050660264105642255,-0.0297629777260889,-0.02836455742656254,-0.0013984202995263595,2025
2025-03-19,-0.3006482593037215,-0.01719324401490594,0.004732395158206959,-0.0219256391731129,2025
2025-03-20,0.11298919567827131,0.009191862365158,-0.010708674665167528,0.01990053703032553,2025
2025-03-21,-0.2785594237695078,-0.03207369274216269,0.0234458190558794,-0.0555195117980421,2025
2025-03-24,-0.456422569027611,-0.021218414351740357,0.015845527511480294,-0.03706394186322065,2025
2025-03-25,-0.28653061224489795,-0.02532455608733203,0.01618696152262996,-0.04151151760996199,2025
2025-03-26,-0.2842256902761104,-0.006348172367234917,0.01796814907287453,-0.024316321440109444,2025
2025-03-27,-0.09205282112845137,-0.02169680920123691,-0.011719682212035332,-0.009977126989201578,2025
2025-03-28,-0.08427370948379351,-0.018944604555191293,-0.030009118617415797,0.011064514062224504,2025
2025-03-31,-0.06074429771908763,-0.022940977257256866,-0.00043633116846868435,-0.02250464608878818,2025
2025-04-01,-0.016950780312124852,-0.015994686066709375,-0.02450339035469302,0.008508704287983646,2025
2025-04-02,0.10847539015606242,-0.016920131188380115,-0.03945098273726808,0.022530851548887967,2025
2025-04-07,-0.2467404621379824,-0.0064392472226163285,0.00021987572113906227,-0.006659122943755391,2025
2025-04-08,0.08830732292917168,0.002600503601217241,-0.025089782243995207,0.027690285845212447,2025
2025-04-09,-0.08801920768307324,0.05769095057046858,0.05885944469285741,-0.0011684941223888273,2025
2025-04-10,0.7239855942376949,0.11187297741534426,-0.022148191707244025,0.13402116912258827,2025
2025-04-11,0.006770708283313325,0.04323082420922954,0.036417937979308444,0.006812886229921093,2025
2025-04-14,0.17262905162064823,0.02818490414974236,0.004618526291649527,0.023566377858092832,2025
2025-04-15,-0.10463385354141658,0.030957593790615735,0.005290867917133346,0.02566672587348239,2025
2025-04-16,-0.032220888355342134,-0.017626210499147234,-0.00559408902660129,-0.012032121472545943,2025
2025-04-17,0.5205762304921968,0.023547790471122543,-0.03174181399990823,0.055289604471030776,2025
2025-04-18,-0.1958703481392557,-0.006179651821882048,-0.011767770987816072,0.005588119165934024,2025
2025-04-21,-0.04019207683073229,0.00838738350769086,-0.03435306258676413,0.04274044609445499,2025
2025-04-22,0.1696518607442977,0.022766894064004117,-0.015462199706679437,0.03822909377068355,2025
2025-04-23,0.19231692677070825,-0.006296334503402312,-0.02479353031136594,0.018497195807963628,2025
2025-04-24,0.34549819927971187,-0.005090257352277294,-0.032103215436805686,0.02701295808452839,2025
2025-04-25,0.06900360144057623,0.009398321192737712,0.0055220812889173465,0.003876239903820366,2025
2025-04-28,-0.08619447779111644,-0.00031534237304998715,0.020685604855555862,-0.02100094722860585,2025
2025-04-29,-0.15025210084033613,-0.015125867919281177,0.019298862981503462,-0.03442473090078464,2025
2025-04-30,-0.3213925570228091,-0.021237076188223035,0.01715589822146376,-0.038392974409686795,2025
2025-05-02,0.012341529019224426,0.025793334534206534,0.013888740355329799,0.011904594178876736,2025
2025-05-05,0.4964825087267477,0.017972347800622467,-0.04109171002047024,0.05906405782109271,2025
2025-05-06,0.32158463385354136,0.004401485175155951,-0.03803832287923866,0.04243980805439461,2025
2025-05-07,0.21450695100903205,0.010865543910981301,0.004159944993533782,0.006705598917447519,2025
2025-05-08,0.3522208883553421,0.012086780036310451,-0.014721464559655385,0.026808244595965834,2025
2025-05-09,0.312172869147659,0.03212442599053289,0.007101297852768462,0.025023128137764427,2025
2025-05-12,0.01503001200480192,0.013996270836443104,-0.004705548419068384,0.01870181925551149,2025
2025-05-13,-0.03884753901560624,0.000944093469833851,0.008647591731501935,-0.007703498261668084,2025
2025-05-14,0.10088835534213686,0.013140373898457913,-4.826352484957885e-05,0.013188637423307491,2025
2025-05-15,-0.2976710684273709,-0.0033120397419026506,0.049167654206452735,-0.05247969394835539,2025
2025-05-16,-0.25474189675870346,0.0043490419423364846,0.03400893622277509,-0.029659894280438602,2025
2025-05-19,0.1721488595438175,0.01772060329926125,-0.0017499407145994516,0.0194705440138607,2025
2025-05-20,0.3077551020408163,0.017851629205930652,-0.009776479853124543,0.027628109059055196,2025
2025-05-21,0.04441776710684273,0.015345304824636164,0.004889361321639774,0.01045594350299639,2025
2025-05-22,0.10396158463385353,-0.007388337210571949,-0.014679066236817351,0.007290729026245403,2025
2025-05-23,0.2661704681872749,0.024619176910539952,-0.021172681599150655,0.04579185850969061,2025
2025-05-26,0.34146458583433376,0.014744809793736036,-0.009891724797114454,0.024636534590850488,2025
2025-05-27,0.2430252100840336,-0.0053362746885050605,-0.017774781916644646,0.012438507228139585,2025
2025-05-28,0.12441776710684273,0.017509404362646454,-0.015676240673278375,0.03318564503592483,2025
2025-05-29,0.05527010804321728,-0.019006461032575563,0.00019828424617747143,-0.019204745278753033,2025
2025-06-02,0.03606242496998799,-0.01765320161383801,-0.009545862365164559,-0.00810733924867345,2025
2025-06-03,0.15716686674669866,-0.008837689695070849,-0.03724069656072813,0.028403006865657277,2025
2025-06-04,-0.10213930709563716,-0.012069525367034473,-0.010143702353318528,-0.0019258230137159452,2025
2025-06-05,0.022328931572629048,-0.030096372379580082,-0.036263539035571626,0.006167166655991544,2025
2025-06-06,0.025402160864345734,-0.004404947200477816,-0.013442973550949833,0.009038026350472017,2025
2025-06-09,0.0010084033613445378,0.0020757850693011947,-0.00029112891140875563,0.0023669139807099503,2025
2025-06-10,-0.04009603841536614,-0.011338405554537568,-0.003817143638894671,-0.007521261915642897,2025
2025-06-11,0.1695558223289316,-0.01345041612516903,-0.036680523873197556,0.023230107748028528,2025
2025-06-12,0.18309723889555823,0.008072132206369254,-0.021777827237007663,0.029849959443376917,2025
2025-06-13,-0.2917166866746699,-0.03454011081147294,-0.018432472121755118,-0.016107638689717825,2025
2025-06-16,-0.1761824729891957,-0.021095646854029614,-0.007852506026684336,-0.013243140827345278,2025
2025-06-17,0.11337334933973588,-0.016617442038315566,-0.014624384051876872,-0.001993057986438694,2025
2025-06-18,0.287875150060024,-0.01706970681829435,-0.024736078961913554,0.0076663721436192045,2025
2025-06-19,0.34933973589435774,0.012067005278124964,-0.030890079511369916,0.04295708478949488,2025
2025-06-20,0.016758703481392558,-0.016679728460054232,-0.00449729333471569,-0.012182435125338542,2025
2025-06-23,-0.1348859543817527,-0.0325203851879623,-0.008363053882411708,-0.02415733130555059,2025
2025-06-24,-0.2192076830732293,-0.01818600008987533,-0.0018428945974042876,-0.016343105492471043,2025
2025-06-25,-0.16897959183673472,-0.010905796122587852,-0.0003229596769010135,-0.010582836445686838,2025
2025-06-26,-0.09954381752701079,-0.008885267619608329,-0.012367716585758526,0.003482448966150197,2025
2025-06-27,0.045474189675870344,-0.01204906873590642,-0.0014932105812564766,-0.010555858154649943,2025
2025-06-30,-0.11409637689667787,-0.012610672104785847,7.27833974981773e-05,-0.012683455502284023,2025
2025-07-01,-0.12134453781512604,0.0027801269569518337,0.011502431101638922,-0.008722304144687089,2025
2025-07-02,-0.07860744297719087,0.0028256167714853842,0.0029257625786166864,-0.00010014580713130217,2025
2025-07-03,0.15851140456182472,0.02048084689846099,-0.0021866536850005946,0.022667500583461585,2025
2025-07-04,-0.01262905162064826,-0.022405869448086625,-0.01561811759093179,-0.006787751857154835,2025
2025-07-07,0.24254501800720288,-0.001684601655702056,-0.03997787448315906,0.038293272827457,2025
2025-07-08,-0.29594237695078035,-0.04912099325807184,0.013796147469759957,-0.0629171407278318,2025
2025-07-09,-0.05767106842737095,-0.02436059973156044,-0.01946150672807705,-0.004899093003483391,2025
2025-07-10,-0.12729891956782713,-0.04195399995380785,-0.02474443724242713,-0.01720956271138072,2025
2025-07-11,-0.22199279711884753,-0.033322601632802096,0.008215482911222228,-0.04153808454402432,2025
2025-07-14,0.19078031212484994,-0.00014790542872824552,-0.020796195988096622,0.020648290559368378,2025
2025-07-15,0.30045618247298916,-0.0009268199136242883,-0.020820110758968613,0.019893290845344323,2025
2025-07-16,-0.257719087635054,-0.02087196117981379,0.035533448616425954,-0.056405409796239744,2025
2025-07-17,-0.08869147659063625,-0.012679985900167067,0.013856977094952727,-0.026536962995119796,2025
2025-07-18,-0.1491956782713085,0.00377838184824737,-0.0010178776086353092,0.004796259456882679,2025
2025-07-21,0.014886311800492486,0.030344120882255642,0.01899512950428105,0.011348991377974592,2025
2025-07-22,0.061992797118847545,0.014882697979275161,-0.00907727989279029,0.02395997787206545,2025
2025-07-23,-0.39774309723889556,-0.0130474838362307,0.03237102931584064,-0.04541851315207134,2025
2025-07-24,-0.44019207683073225,-0.0067578153640337705,0.0646223431705127,-0.07138015853454648,2025
2025-07-25,-0.05546218487394958,0.00021113067447376955,0.011579789170002274,-0.011368658495528506,2025
2025-07-28,0.013397358943577431,0.01173186810361082,0.026692824318059714,-0.014960956214448894,2025
