date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2019-12-17,-0.007378648086433381,-0.012030719312913885,-0.008163473621204398,-0.001271059466867588,0.8011371598519195,0.8011371598519196,0.8011371598519195,0.004686652385133729,"1590.TW,2345.TW,4904.TW,2887.TW,5880.TW",2019,1,5
2019-12-24,0.0012152026070098017,-0.004641906328241241,-0.0015429509719342427,0.006974869768302607,1.0,1.0,1.0,0.00585,"3034.TW,2379.TW,3231.TW",2019,1,3
2019-12-24,0.016036696449687728,0.011274279475974147,-0.0015429509719342427,0.006974869768302607,0.8012391426604868,0.8012391426604868,0.8012391426604868,0.004687248984563848,"3034.TW,2379.TW,3231.TW,1590.TW,2454.TW",2019,1,5
2019-12-24,0.012940210546421572,0.00816561999781018,-0.0015429509719342427,0.006974869768302607,0.8057428425204717,0.8057428425204716,0.8057428425204716,0.004713595628744759,"3034.TW,2379.TW,3231.TW,1590.TW,2454.TW,2345.TW,9910.TW,2303.TW,3711.TW,2330.TW",2019,1,10
2019-12-31,-0.01796639822801856,-0.02371129479838474,-0.007728073077277853,-0.016542686500520196,1.0,1.0,1.0,0.00585,"2002.TW,2884.TW,2382.TW",2019,1,3
2019-12-31,-0.013216913009509758,-0.01898959406840417,-0.007728073077277853,-0.016542686500520196,1.0,0.9999999999999999,1.0,0.005849999999999999,"2002.TW,2884.TW,2382.TW,2330.TW,2885.TW",2019,1,5
2019-12-31,-0.016505227167201143,-0.020557686140410758,-0.007728073077277853,-0.016542686500520196,0.7043535448726386,0.7043535448726387,0.7043535448726386,0.004120468237504936,"2002.TW,2884.TW,2382.TW,2330.TW,2885.TW,2892.TW,2891.TW,2454.TW,2303.TW,1303.TW",2019,1,10
2020-01-02,-0.021054097673614217,-0.022449095584429313,-0.008138374695277228,-0.011704131231323214,1.0,0.0,0.5,0.001425,"2207.TW,1101.TW,2382.TW,3711.TW,2454.TW",2020,1,5
2020-01-02,-0.010233829997899582,-0.011644246790152524,-0.008138374695277228,-0.011704131231323214,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2207.TW,1101.TW,2382.TW,3711.TW,2454.TW,2884.TW,2395.TW,2892.TW,2885.TW,2308.TW",2020,1,10
2020-01-02,-0.015854882053325487,-0.017257288846399543,-0.008138374695277228,-0.011704131231323214,1.0,0.0,0.5,0.001425,"2207.TW,1101.TW,2382.TW",2020,1,3
